dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1627308000,2021-07-26 14:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,31.950000000000045,32.76000000000005,29.650000000000034,33.59000000000003,1017,,,43,0.89,225,,,,,0,800,Clear,clear sky,01d
1627311600,2021-07-26 15:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,32.01000000000005,32.85000000000002,29.650000000000034,34.25,1016,,,43,0.89,225,,,,,0,800,Clear,clear sky,01d
1627315200,2021-07-26 16:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,31.260000000000048,32.460000000000036,29.110000000000014,32.129999999999995,1016,,,47,1.34,225,,,,,0,800,Clear,clear sky,01d
1627318800,2021-07-26 17:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,29.33000000000004,30.960000000000036,27.980000000000018,30.810000000000002,1017,,,56,1.34,158,,,,,0,800,Clear,clear sky,01d
1627322400,2021-07-26 18:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,27.870000000000005,29.370000000000005,25.78000000000003,28.650000000000034,1017,,,61,0.89,158,,,,,0,800,Clear,clear sky,01n
1627326000,2021-07-26 19:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.930000000000007,28.350000000000023,24.560000000000002,27.980000000000018,1018,,,65,0.45,135,,,,,0,800,Clear,clear sky,01n
1627329600,2021-07-26 20:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.310000000000002,26.310000000000002,24.0,27.430000000000007,1018,,,68,0.45,135,,,,,0,800,Clear,clear sky,01n
1627333200,2021-07-26 21:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.99000000000001,25.99000000000001,23.450000000000045,28.30000000000001,1018,,,69,0.45,235,,,,,0,800,Clear,clear sky,01n
1627336800,2021-07-26 22:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.400000000000034,25.720000000000027,22.400000000000034,27.189999999999998,1019,,,66,2.24,353,,,,,0,800,Clear,clear sky,01n
1627340400,2021-07-26 23:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.03000000000003,25.340000000000032,22.400000000000034,26.32000000000005,1019,,,67,0.89,0,,,,,0,800,Clear,clear sky,01n
1627344000,2021-07-27 00:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,24.939999999999998,25.24000000000001,22.400000000000034,26.03000000000003,1019,,,67,1.79,24,,,,,0,800,Clear,clear sky,01n
1627347600,2021-07-27 01:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,24.310000000000002,24.57000000000005,21.890000000000043,26.640000000000043,1019,,,68,0.45,23,,,,,0,800,Clear,clear sky,01n
1627351200,2021-07-27 02:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,24.200000000000045,24.450000000000045,21.78000000000003,25.760000000000048,1019,,,68,2.24,17,,,,,0,800,Clear,clear sky,01n
1627354800,2021-07-27 03:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,23.730000000000018,23.960000000000036,20.760000000000048,25.760000000000048,1019,,,69,2.24,350,,,,,0,800,Clear,clear sky,01n
1627358400,2021-07-27 04:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,23.610000000000014,23.850000000000023,20.640000000000043,24.910000000000025,1019,,,70,0.45,135,,,,,0,800,Clear,clear sky,01d
1627362000,2021-07-27 05:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.33000000000004,25.77000000000004,22.590000000000032,27.890000000000043,1019,,,71,0.89,212,,,,,0,800,Clear,clear sky,01d
1627365600,2021-07-27 06:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.79000000000002,28.29000000000002,24.650000000000034,29.360000000000014,1019,,,67,0.45,225,,,,,0,800,Clear,clear sky,01d
1627369200,2021-07-27 07:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,27.810000000000002,29.710000000000036,26.32000000000005,29.410000000000025,1019,,,65,0.45,225,,,,,0,800,Clear,clear sky,01d
1627372800,2021-07-27 08:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,30.100000000000023,32.620000000000005,27.430000000000007,33.450000000000045,1019,,,58,0.89,225,,,,,0,800,Clear,clear sky,01d
1627376400,2021-07-27 09:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,31.57000000000005,33.160000000000025,27.640000000000043,34.910000000000025,1019,,,48,0.89,225,,,,,0,800,Clear,clear sky,01d
1627380000,2021-07-27 10:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,32.85000000000002,34.210000000000036,31.32000000000005,36.58000000000004,1019,,,43,1.34,225,,,,,0,800,Clear,clear sky,01d
1627383600,2021-07-27 11:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,33.03000000000003,34.28000000000003,29.640000000000043,36.22000000000003,1018,,,42,0.89,248,,,,,0,800,Clear,clear sky,01d
1627387200,2021-07-27 12:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,33.860000000000014,34.710000000000036,29.650000000000034,36.78000000000003,1018,,,38,2.68,158,,,,,0,800,Clear,clear sky,01d
1627390800,2021-07-27 13:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,33.920000000000016,35.29000000000002,30.760000000000048,36.22000000000003,1017,,,40,3.58,275,,,,,0,800,Clear,clear sky,01d
1627394400,2021-07-27 14:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,33.51000000000005,35.610000000000014,30.230000000000018,36.22000000000003,1016,,,44,1.34,225,,,,,0,800,Clear,clear sky,01d
1627398000,2021-07-27 15:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,33.23000000000002,35.10000000000002,30.53000000000003,35.670000000000016,1016,,,44,0.89,225,,,,,0,800,Clear,clear sky,01d
1627401600,2021-07-27 16:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,32.72000000000003,34.450000000000045,29.110000000000014,35.25,1016,,,45,1.34,225,,,,,0,800,Clear,clear sky,01d
1627405200,2021-07-27 17:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,31.33000000000004,32.97000000000003,28.560000000000002,33.23000000000002,1016,,,49,0.89,135,,,,,0,800,Clear,clear sky,01d
1627408800,2021-07-27 18:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,29.670000000000016,31.02000000000004,26.480000000000018,32.120000000000005,1016,,,53,2.24,147,,,,,0,800,Clear,clear sky,01n
1627412400,2021-07-27 19:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,28.30000000000001,29.900000000000034,26.32000000000005,29.360000000000014,1017,,,60,1.79,263,,,,,0,800,Clear,clear sky,01n
1627416000,2021-07-27 20:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,27.79000000000002,29.460000000000036,24.810000000000002,29.410000000000025,1017,,,63,0.89,0,,,,,0,800,Clear,clear sky,01n
1627419600,2021-07-27 21:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,27.29000000000002,28.80000000000001,24.25,28.860000000000014,1017,,,64,0.45,293,,,,,0,800,Clear,clear sky,01n
1627423200,2021-07-27 22:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.75,28.03000000000003,24.090000000000032,28.30000000000001,1017,,,64,0.89,272,,,,,0,800,Clear,clear sky,01n
1627426800,2021-07-27 23:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.53000000000003,26.53000000000003,23.54000000000002,28.30000000000001,1017,,,67,1.34,315,,,,,0,800,Clear,clear sky,01n
1627430400,2021-07-28 00:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.950000000000045,25.950000000000045,22.400000000000034,27.430000000000007,1018,,,69,0.89,338,,,,,0,800,Clear,clear sky,01n
1627434000,2021-07-28 01:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.33000000000004,25.670000000000016,22.400000000000034,27.189999999999998,1017,,,67,0.45,0,,,,,0,800,Clear,clear sky,01n
1627437600,2021-07-28 02:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.010000000000048,25.29000000000002,21.870000000000005,27.189999999999998,1017,,,66,0.45,0,,,,,0,800,Clear,clear sky,01n
1627441200,2021-07-28 03:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,24.75,25.0,21.870000000000005,26.640000000000043,1017,,,66,0.89,352,,,,,0,800,Clear,clear sky,01n
1627444800,2021-07-28 04:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,24.879999999999995,25.170000000000016,21.340000000000032,26.420000000000016,1017,,,67,1.34,137,,,,,0,800,Clear,clear sky,01d
1627448400,2021-07-28 05:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.52000000000004,26.52000000000004,24.200000000000045,28.590000000000032,1017,,,67,1.34,162,,,,,0,800,Clear,clear sky,01d
1627452000,2021-07-28 06:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,28.52000000000004,30.52000000000004,25.210000000000036,31.58000000000004,1017,,,62,0.45,180,,,,,0,800,Clear,clear sky,01d
1627455600,2021-07-28 07:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,30.53000000000003,33.22000000000003,27.430000000000007,33.450000000000045,1017,,,57,1.34,208,,,,,0,800,Clear,clear sky,01d
1627459200,2021-07-28 08:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,31.700000000000045,35.55000000000001,27.640000000000043,36.02000000000004,1017,,,57,2.24,141,,,,,0,800,Clear,clear sky,01d
1627462800,2021-07-28 09:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,33.81,36.73000000000002,28.640000000000043,37.19,1016,,,46,2.24,220,,,,,0,800,Clear,clear sky,01d
1627466400,2021-07-28 10:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,34.58000000000004,36.73000000000002,30.210000000000036,38.25,1016,,,41,2.24,258,,,,,0,800,Clear,clear sky,01d
1627470000,2021-07-28 11:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,34.83000000000004,35.81,31.640000000000043,36.98000000000002,1016,,,36,0.89,225,,,,,0,800,Clear,clear sky,01d
1627473600,2021-07-28 12:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,35.56,36.49000000000001,32.64000000000004,37.89000000000004,1015,,,34,3.58,189,,,,,20,801,Clouds,few clouds,02d
1627477200,2021-07-28 13:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,35.54000000000002,37.01000000000005,32.98000000000002,38.14000000000004,1015,,,36,3.58,238,,,,,20,801,Clouds,few clouds,02d
1627480800,2021-07-28 14:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,35.370000000000005,36.72000000000003,32.75,37.48000000000002,1014,,,36,0.89,225,,,,,20,801,Clouds,few clouds,02d
1627484400,2021-07-28 15:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,35.160000000000025,36.920000000000016,32.19,37.59000000000003,1014,,,38,3.13,243,,,,,20,801,Clouds,few clouds,02d
1627488000,2021-07-28 16:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,33.80000000000001,35.870000000000005,31.32000000000005,35.81,1014,,,43,0.89,225,,,,,20,801,Clouds,few clouds,02d
1627491600,2021-07-28 17:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,31.910000000000025,34.200000000000045,30.30000000000001,34.34000000000003,1015,,,50,0.45,203,,,,,20,801,Clouds,few clouds,02d
1627495200,2021-07-28 18:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,31.100000000000023,31.850000000000023,29.090000000000032,32.14000000000004,1015,,,45,1.79,338,,,,,20,801,Clouds,few clouds,02n
1627498800,2021-07-28 19:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,30.410000000000025,31.670000000000016,27.890000000000043,31.5,1015,,,50,1.79,256,,,,,20,801,Clouds,few clouds,02n
1627502400,2021-07-28 20:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,29.620000000000005,30.650000000000034,27.590000000000032,30.610000000000014,1014,,,51,1.34,173,,,,,20,801,Clouds,few clouds,02n
1627506000,2021-07-28 21:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,28.82000000000005,29.79000000000002,26.32000000000005,30.450000000000045,1014,,,53,0.89,43,,,,,20,801,Clouds,few clouds,02n
1627509600,2021-07-28 22:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,28.220000000000027,29.100000000000023,25.670000000000016,30.450000000000045,1014,,,54,1.34,17,,,,,20,801,Clouds,few clouds,02n
1627513200,2021-07-28 23:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,27.79000000000002,28.480000000000018,24.090000000000032,29.410000000000025,1014,,,53,0.45,45,,,,,20,801,Clouds,few clouds,02n
1627516800,2021-07-29 00:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,27.180000000000007,27.930000000000007,23.560000000000002,29.970000000000027,1014,,,55,1.34,347,,,,,20,801,Clouds,few clouds,02n
1627520400,2021-07-29 01:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.210000000000036,26.210000000000036,23.140000000000043,28.860000000000014,1014,,,59,1.34,276,,,,,0,800,Clear,clear sky,01n
1627524000,2021-07-29 02:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,26.090000000000032,26.090000000000032,23.640000000000043,28.25,1013,,,59,0.89,8,,,,,0,800,Clear,clear sky,01n
1627527600,2021-07-29 03:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.689999999999998,25.879999999999995,22.450000000000045,27.75,1013,,,60,1.79,25,,,,,0,800,Clear,clear sky,01n
1627531200,2021-07-29 04:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,25.450000000000045,25.640000000000043,23.0,27.75,1013,,,61,1.79,9,,,,,0,800,Clear,clear sky,01d
1627534800,2021-07-29 05:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,27.060000000000002,28.08000000000004,23.640000000000043,29.970000000000027,1014,,,59,0.45,135,,,,,0,800,Clear,clear sky,01d
1627538400,2021-07-29 06:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,28.700000000000045,30.400000000000034,26.870000000000005,30.950000000000045,1014,,,59,0.45,225,,,,,0,800,Clear,clear sky,01d
1627542000,2021-07-29 07:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,31.82000000000005,34.27000000000004,28.640000000000043,35.670000000000016,1014,,,51,1.34,111,,,,,0,800,Clear,clear sky,01d
1627545600,2021-07-29 08:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,34.610000000000014,36.79000000000002,31.870000000000005,37.84000000000003,1013,,,41,1.79,215,,,,,0,800,Clear,clear sky,01d
1627549200,2021-07-29 09:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,35.48000000000002,39.14000000000004,34.650000000000034,38.25,1013,,,43,0.45,341,,,,,0,800,Clear,clear sky,01d
1627552800,2021-07-29 10:00:00 +0000 UTC,10800,Thessaloniki,40.637115,22.945228,36.629999999999995,40.43000000000001,31.870000000000005,39.360000000000014,1013,,,40,0.45,22,,,,,0,800,Clear,clear sky,01d
